tenure_months,login_frequency,session_duration,feature_usage_count,days_since_last_login,support_tickets,payment_failures,discount_usage,referrals_made,engagement_score,recency_ratio,is_recently_active,support_tickets_per_month,payment_failures_per_month,login_frequency_per_tenure,engagement_tenure_interaction,total_engagement_proxy,problem_indicator,declining_usage,at_risk_indicator,subscription_tier_Premium,subscription_tier_Standard,age_group_26-35,age_group_36-45,age_group_46-55,age_group_56+,region_North,region_South,region_West,customer_id,churned
-0.904113401748138,-1.189133792632878,-1.2475275521171085,-0.9707819464705194,0.9119599338515006,-0.433733869006062,1.059282699803281,1.4832396974191326,4.94065974505136,-1.5861790498547952,2.885061388000789,-2.2898681966350067,0.47001519751415327,2.811305584504635,-0.6237809935441585,-0.8165036049784332,-0.8368620148571972,-0.03146567416843216,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_000791,1
0.06502004389886236,-0.5854712864268308,-0.6389762471497533,1.2656133995932608,-0.6857371705869942,1.631665507213281,-0.6649973324321193,-0.674199862463242,2.1233285845962984,-0.1104340879782837,-0.4131889513080497,0.4367063578023897,0.02781739444823064,-0.4629833363634176,-0.5625793203976377,0.011492697684417878,-0.6009250902790575,0.18934607438196888,-0.631348872337156,-0.21325643325617105,2.334868926348074,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,3.008363551215412,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_003418,0
0.7698443680057717,-1.0221633121929075,-0.22453182393922705,-1.5298807829864645,0.9119599338515006,1.631665507213281,2.783562732038681,1.4832396974191326,-0.6940025758587636,-1.3410415041326584,-0.2550473037768019,-2.2898681966350067,-0.2417126950395699,0.16069074380192566,-0.6908113974665385,-0.26884228485490985,-0.7217239289449402,3.7223340511883856,1.5839103288458478,4.689190308265003,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_003276,1
1.0341534895458628,-0.7010662344237334,-0.5970071916347632,-0.9707819464705194,-0.574269930742448,-0.433733869006062,2.783562732038681,-0.674199862463242,-0.6940025758587636,-1.0424326003536781,-0.40932128857793526,0.4367063578023897,-0.5838895664596291,0.08273148378125776,-0.6526817836411267,0.05227547159583613,-0.6337791242032091,0.4101578229323699,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_008329,1
-0.375495158667956,-1.0606949615252084,-1.1058819897540173,-0.9707819464705194,-0.1841345912865365,1.631665507213281,1.059282699803281,-0.674199862463242,0.7146630043687674,-1.4533071608673893,-0.25827580535480626,0.4367063578023897,0.47001519751415327,0.3555888938535955,-0.6492816906885422,-0.6647961196911645,-0.8104541969874135,1.955840062785177,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_002083,1
2.620008218786409,-0.9579438966390726,0.3420504255131382,-1.5298807829864645,3.0855711108201507,0.9431990484735001,2.783562732038681,-0.674199862463242,-0.6940025758587636,-1.1031221884951183,-0.23405730591877116,-2.2898681966350067,-0.5154541921756173,-0.15114629628074597,-0.7034403141475666,0.6623156620111851,-0.6203179083249706,2.61827530843638,1.5839103288458478,4.689190308265003,-0.4282895663715402,1.3582894438856787,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_003056,1
-0.904113401748138,-1.0735388446359753,-1.237035288238361,-0.6912325282125469,-0.7414707905092672,-0.433733869006062,1.059282699803281,-0.674199862463242,-0.6940025758587636,-1.3981824651934034,-0.3890375167651283,0.4367063578023897,0.47001519751415327,2.811305584504635,-0.44017597410459597,-0.8100443118928199,-0.822209061557143,-0.03146567416843216,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,3.008363551215412,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_005724,1
-0.904113401748138,0.018191219779216464,1.7689983130227986,0.14741572656137075,-0.7228929172018429,0.25473258973371904,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,0.6811920281709621,-0.35224988862169104,0.4367063578023897,1.6197294854855522,-0.4629833363634176,1.2938714317134947,-0.738599985861147,0.8500693906645892,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_003960,0
-0.023082996614501323,-0.8680367148637039,-0.03567107412177191,-0.6912325282125469,-0.7228929172018429,0.25473258973371904,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,-0.848427544839745,-0.41893441093607886,0.4367063578023897,-0.29646099446677937,-0.4629833363634176,-0.6237809935441585,-0.3380905620790543,-0.6105673294192042,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,2.334868926348074,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_004680,0
3.941553826486864,-0.4313446890976272,2.87593215223066,-0.4116831099545743,-0.6671592972795699,0.25473258973371904,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,0.5527559230344256,-0.42243306735815944,0.4367063578023897,-0.5990173860382002,-0.4629833363634176,-0.6799720033921338,4.396690424374327,0.6167055355199152,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_001089,0
4.293965988540319,-0.8680367148637039,-0.4186387056960558,0.4269651448193433,-0.38849119766820445,-0.433733869006062,-0.6649973324321193,1.4832396974191326,2.1233285845962984,-0.5453828572098953,-0.4131608864694034,0.4367063578023897,-0.6420035400319539,-0.4629833363634176,-0.7057176597785716,2.5066585935154513,-0.6698833510959493,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_004560,0
-0.8160103612347744,-0.9065683641960047,-0.6337301152103797,-0.13213369169660177,-0.35133545105335573,0.9431990484735001,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,-0.8627027037779976,-0.014527400747512801,0.4367063578023897,1.6197294854855522,-0.4629833363634176,-0.35857374324256813,-0.7468299731903071,-0.7173361684373453,-0.03146567416843216,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_002883,0
-0.904113401748138,-0.8423489486421699,-1.1216203855721385,-0.6912325282125469,2.899792377745907,1.631665507213281,-0.6649973324321193,-0.674199862463242,0.7146630043687674,-1.2072824583750787,6.821337599348577,-2.2898681966350067,3.9191580614283503,-0.4629833363634176,-0.07296593522547083,-0.8034852613850346,-0.7743770550360782,0.18934607438196888,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,3.008363551215412,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_002119,1
-0.375495158667956,0.018191219779216464,0.022036377211339248,0.14741572656137075,-0.2770239578236583,-0.433733869006062,0.19714268368558077,-0.674199862463242,2.1233285845962984,0.07691729175934546,-0.2852998923796061,0.4367063578023897,-0.3922705184643959,-0.05369722125491106,-0.22086997866289623,-0.29676189338519665,-0.04283987263096086,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_007192,0
-0.904113401748138,-0.40565692287609334,-0.1510859767879944,-0.13213369169660177,0.20600074816937508,-0.433733869006062,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,-0.3686370334066175,1.4871315185501726,0.4367063578023897,0.47001519751415327,-0.4629833363634176,0.6206530271017653,-0.7746706070947079,-0.3690779918530586,-0.4730891712692342,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_007661,0
-0.023082996614501323,-0.5084079877622291,1.6221066187203335,0.7065145630773159,-0.5371141841275993,0.25473258973371904,-0.6649973324321193,1.4832396974191326,0.7146630043687674,0.5042445778290084,-0.38448074107364516,0.4367063578023897,-0.29646099446677937,-0.4629833363634176,-0.5285783908717927,0.17314405823454543,0.10425844413908589,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_000962,0
0.32932916543895335,-0.521251870872996,0.7355103209661695,-0.4116831099545743,-0.48138056420532627,0.25473258973371904,-0.6649973324321193,1.4832396974191326,0.7146630043687674,-0.24633037504582778,-0.3878955504812966,0.4367063578023897,-0.3922705184643959,-0.4629833363634176,-0.5804298083987063,0.1534433528753997,-0.17301010102294104,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_007259,0
0.2412261249255897,-1.1634460264113442,-0.24551635169672198,0.14741572656137075,1.432140386459383,3.697064883432624,1.059282699803281,1.4832396974191326,0.7146630043687674,-0.7872943783132177,-0.10618347329646691,-2.2898681966350067,0.39336757831606006,-0.026411480247677296,-0.7067432615872201,-0.1727648031456047,-0.7975617648786781,3.9431457997387866,1.5839103288458478,4.689190308265003,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_009243,1
-0.4635981991813197,-1.0606949615252084,-0.7071759623616122,-0.4116831099545743,-0.3327575777459314,0.9431990484735001,1.059282699803281,-0.674199862463242,0.7146630043687674,-1.0976379466431343,-0.2809103445424287,0.4367063578023897,0.3057702992325248,0.4725277838845973,-0.6383528204838064,-0.6159981140122055,-0.7795773637858203,1.293404817133974,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_001745,1
1.5627717326260449,1.9704614526157946,0.9925707859954833,1.2656133995932608,-0.574269930742448,-0.433733869006062,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,2.1230637315499252,-0.4127319592317969,0.4367063578023897,-0.6030514712591525,-0.4629833363634176,-0.3844144496822103,3.438215570070233,2.445805798476056,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_007463,0
1.21035957057259,-0.7395978837560343,1.1552008761160697,-0.6912325282125469,-0.49995843751275065,-0.433733869006062,-0.6649973324321193,-0.674199862463242,0.7146630043687674,-0.35262788623575253,-0.40456571666056057,0.4367063578023897,-0.5912595298440613,-0.4629833363634176,-0.6630128353047489,0.7220745144512526,-0.2866314302165235,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,2.026421224406072,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_003082,0
0.15312308441222602,2.4713728939357056,-0.8540676566640772,0.4269651448193433,-0.7414707905092672,-1.122200327745843,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,1.4847947607175551,-0.4229084787386255,0.4367063578023897,-0.6796990904572457,-0.4629833363634176,0.11938218037788044,0.7946826770749279,0.19223033382222182,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_005736,0
-0.904113401748138,-0.22584255932535585,0.30008136999814833,0.7065145630773159,-0.23986821120880963,0.25473258973371904,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,0.2314841963082761,0.604228443107678,0.4367063578023897,1.6197294854855522,-0.4629833363634176,0.9062608351188627,-0.7540513021397316,-0.08186927319543093,-0.2522774227188332,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,-0.6632381240665096,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,1.742895596576363,-0.5796596794856239,CUST_003229,0
3.412935583406682,1.4567061281851164,-1.048174538420906,-0.13213369169660177,0.09453350832482882,-0.433733869006062,-0.6649973324321193,-0.674199862463242,0.7146630043687674,0.5372710048641178,-0.3908756727349869,0.4367063578023897,-0.6346122556348379,-0.4629833363634176,-0.5569791672992631,3.80939354069436,-0.3016635726962465,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,-0.6632381240665096,1.7152787937655078,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_000811,0
-0.904113401748138,-0.9065683641960047,-0.8960367121790672,-0.6912325282125469,-0.2770239578236583,0.9431990484735001,1.059282699803281,1.4832396974191326,-0.6940025758587636,-1.171191307952096,0.5306531868208035,0.4367063578023897,2.7694437734569513,2.811305584504635,-0.17496872380300557,-0.8022452212066512,-0.753900839333969,1.293404817133974,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_009046,1
-0.5517012396946834,-1.2148215588544118,-0.3819157821204396,-1.250331364728492,-0.10982309805683907,3.008598424692843,1.059282699803281,1.4832396974191326,-0.6940025758587636,-1.4124172988239205,-0.16149020096399977,0.4367063578023897,1.6197294854855522,0.6284463039259331,-0.7053832244061863,-0.7068189337809663,-0.8265426521819279,3.2807105540875834,1.5839103288458478,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_007335,1
-0.375495158667956,-1.0735388446359753,-0.06190173381864066,-0.13213369169660177,-0.5371141841275993,-1.122200327745843,-0.6649973324321193,1.4832396974191326,-0.6940025758587636,-0.7739467014528746,-0.36096733604904585,0.4367063578023897,-0.6796990904572457,-0.4629833363634176,-0.6543818301174189,-0.5014031608122903,-0.7372706853113564,-0.6939009198196353,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,-0.5796596794856239,CUST_002732,0
-0.904113401748138,-0.3671252735437924,-0.3819157821204396,0.4269651448193433,-0.518536310820175,-0.433733869006062,-0.6649973324321193,-0.674199862463242,-0.6940025758587636,-0.20556148892556478,0.05241402095611896,0.4367063578023897,0.47001519751415327,-0.4629833363634176,0.6818547002482863,-0.7690675652160677,-0.4296940907172392,-0.4730891712692342,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,1.3582894438856787,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,1.7312813491534864,-0.5737578326345759,-0.5796596794856239,CUST_007653,0
1.5627717326260449,-0.8937244810852378,-0.5865149277560158,-0.6912325282125469,-0.35133545105335573,0.9431990484735001,1.059282699803281,-0.674199862463242,-0.6940025758587636,-1.0557399519062862,-0.3970201364196744,0.4367063578023897,-0.4497562328629659,-0.24469740830554745,-0.687702741052747,0.27086060981092075,-0.7057979833988551,1.293404817133974,-0.631348872337156,-0.21325643325617105,-0.4282895663715402,-0.736220107210202,1.5077540987371225,-0.5829956060989511,-0.4934808163061419,-0.33240663336583404,-0.5776068693219344,-0.5737578326345759,1.7251501793041328,CUST_004117,1
